-2.787986421934290775e+04,-8.400280158702335029e+03,2.267235845058291670e+04,2.142971041123133909e+04,7.015629997334615837e+03,-3.601694159566256712e+04,0.000000000000000000e+00
-9.587899038800702328e+03,-2.957952081193954655e+03,7.579636383567128178e+03,7.294384120293816522e+03,2.116140281331162441e+03,-1.247225810651800384e+04,0.000000000000000000e+00
-2.024307165769929634e+04,-6.126954572153621484e+03,1.636495422343023347e+04,1.551499454814006822e+04,4.979706019994154303e+03,-2.616475043790931522e+04,1.000000000000000000e+00
-1.764779778621813239e+04,-5.320087801638210294e+03,1.434453635891651902e+04,1.356126861390584054e+04,4.434646137558955161e+03,-2.280266470247075267e+04,0.000000000000000000e+00
-3.167890835285642243e+04,-9.538092589628242422e+03,2.578529476353076097e+04,2.435539285627219579e+04,8.003755829196591549e+03,-4.092059318169762992e+04,0.000000000000000000e+00
-3.913732235033254256e+04,-1.179768027103843269e+04,3.185277481721450386e+04,3.009327637656654406e+04,9.892408076380783314e+03,-5.056167389525978069e+04,1.000000000000000000e+00
-3.928791724448753666e+04,-1.183551176532675345e+04,3.195469895550849469e+04,3.020139888415831592e+04,9.897749023008942459e+03,-5.075346401518221683e+04,0.000000000000000000e+00
-3.826539222062812041e+04,-1.153363919792380875e+04,3.111755989508184939e+04,2.940963590269163251e+04,9.624476081480492212e+03,-4.943454182970309193e+04,0.000000000000000000e+00
-9.797383240490404205e+03,-2.966077125188051014e+03,7.926781986807640351e+03,7.518581502775183253e+03,2.415651168038453307e+03,-1.267192539575443334e+04,0.000000000000000000e+00
-3.473720157556305639e+04,-1.045791404596790562e+04,2.826952386132186439e+04,2.670573470472229747e+04,8.765887280708007893e+03,-4.486533038211914391e+04,0.000000000000000000e+00
-3.011375989885357194e+04,-9.069232780728943908e+03,2.451280349614933948e+04,2.315166177437772785e+04,7.606790254682887280e+03,-3.889871589509879414e+04,0.000000000000000000e+00
-6.909807781411645919e+03,-2.086459026492622797e+03,5.607471328301260655e+03,5.308395402279287737e+03,1.728027771169656035e+03,-8.930758083495680694e+03,0.000000000000000000e+00
-1.656967882474090948e+04,-4.989445360791413805e+03,1.348000860679452853e+04,1.273136941245318667e+04,4.186847110432343470e+03,-2.138996107409698379e+04,1.000000000000000000e+00
-3.868098401998673216e+04,-1.165150162536305106e+04,3.147033564068435226e+04,2.973398042527516736e+04,9.754495537143700858e+03,-4.996447367726034281e+04,0.000000000000000000e+00
-2.839691558157890540e+04,-8.569635495227998035e+03,2.304918381774209411e+04,2.181221254726421466e+04,7.085761264346846474e+03,-3.670395673885025462e+04,0.000000000000000000e+00
-1.513963457077304338e+04,-4.560194246520527486e+03,1.231875489004711926e+04,1.163893710485158954e+04,3.820517082299994399e+03,-1.955774107561203709e+04,0.000000000000000000e+00
-9.844241416010845569e+03,-2.970812337037426005e+03,7.994906988153259590e+03,7.562026478435215722e+03,2.463204924672168090e+03,-1.272351478956029314e+04,0.000000000000000000e+00
-1.786243081339040873e+04,-5.398385894843068854e+03,1.447560758479495780e+04,1.370089716904013403e+04,4.445267519352408272e+03,-2.307493687757854786e+04,1.000000000000000000e+00
-2.080413958553550401e+04,-6.270087386230038646e+03,1.693551505259069017e+04,1.599785379572543025e+04,5.256766267830377728e+03,-2.688037020919923089e+04,0.000000000000000000e+00
-1.446578399309544329e+04,-4.362821388620912330e+03,1.175345021407144304e+04,1.111469897933277753e+04,3.628293042579424309e+03,-1.869518167419280144e+04,0.000000000000000000e+00
-1.120375858956900265e+04,-3.377027727650147881e+03,9.107968644028929702e+03,8.609906650036706196e+03,2.816734366434261574e+03,-1.447416227953370253e+04,0.000000000000000000e+00
-8.689239855761094077e+03,-2.623570539909911986e+03,7.052341671767479056e+03,6.677796790650621915e+03,2.168860104105218397e+03,-1.122760663360828221e+04,0.000000000000000000e+00
-3.063489416559959864e+04,-9.234239704493138561e+03,2.490826366480591969e+04,2.354782200385085162e+04,7.716516309915094098e+03,-3.958006630469069205e+04,0.000000000000000000e+00
-7.617732699029024843e+03,-2.298328469947315170e+03,6.188776769688286549e+03,5.855311552975087579e+03,1.906917235694393185e+03,-9.839422172136355584e+03,0.000000000000000000e+00
-3.634800834192644106e+04,-1.095073597251370848e+04,2.955963494624942177e+04,2.793667042609388955e+04,9.143785852031001923e+03,-4.695527009807970171e+04,0.000000000000000000e+00
-1.282483709911748156e+04,-3.894260630295767442e+03,1.032981443924431915e+04,9.821375031966563256e+03,3.090404126837141575e+03,-1.660869906122217799e+04,0.000000000000000000e+00
-1.312582710259923260e+03,-3.975484379514467719e+02,1.048930233251407117e+03,1.002178618269888148e+03,3.152428885759846366e+02,-1.696481584568177823e+03,0.000000000000000000e+00
-4.542502353073705308e+03,-1.535708135962466940e+03,3.177054946493949956e+03,3.296665376716510309e+03,4.609132076696530476e+02,-6.025962748266360904e+03,1.000000000000000000e+00
-7.133434214689811597e+03,-2.151171306689662742e+03,5.798053532621442173e+03,5.481308305941807703e+03,1.794170278882816774e+03,-9.218996852875834520e+03,0.000000000000000000e+00
-1.200736553262221605e+04,-3.616781883299611309e+03,9.770154155046249798e+03,9.230964838533816874e+03,3.033216849307991652e+03,-1.551166225929703251e+04,0.000000000000000000e+00
-3.788821014048431243e+04,-1.142245769005650072e+04,3.079060177318624119e+04,2.911391195017872451e+04,9.508557122638885630e+03,-4.895075989883609145e+04,0.000000000000000000e+00
-3.882438345878127438e+04,-1.186244171183152685e+04,3.105187747965847302e+04,2.966030805788535872e+04,9.070401122137825951e+03,-5.036244531868425111e+04,0.000000000000000000e+00
-3.634507985686978645e+04,-1.094670692671392499e+04,2.957377989281974806e+04,2.794102032043286817e+04,9.172462066583610067e+03,-4.694965682417955395e+04,0.000000000000000000e+00
-1.280052752311676159e+04,-3.855459162188836217e+03,1.041436086251545385e+04,9.840629764700059241e+03,3.229153709813382648e+03,-1.653606623013267745e+04,0.000000000000000000e+00
-3.750375482252936490e+04,-1.129564593516513924e+04,3.051926576964043124e+04,2.883360822156513677e+04,9.470856435703952229e+03,-4.844348290098990401e+04,0.000000000000000000e+00
-3.421213474993867567e+04,-1.030285410383829185e+04,2.784458380822727486e+04,2.630311408200275764e+04,8.644622431081053946e+03,-4.418958817271717271e+04,0.000000000000000000e+00
-2.867351497577558257e+04,-8.633124471123273906e+03,2.333820443931707996e+04,2.204486162038323164e+04,7.244062348036552976e+03,-3.703623014926413452e+04,0.000000000000000000e+00
-3.596271096505034075e+04,-1.088954802809305511e+04,2.906197468855125408e+04,2.757717867386133366e+04,8.798239327359480740e+03,-4.652674533804997918e+04,0.000000000000000000e+00
-1.823595633737773096e+04,-5.492990316616448581e+03,1.483400650499506628e+04,1.402010009765265204e+04,4.599568728654503502e+03,-2.355646003458444466e+04,0.000000000000000000e+00
-6.456418298118034727e+03,-1.949085716957783461e+03,5.190379927433004013e+03,4.910679675484508152e+03,1.560502893912117997e+03,-8.313177156987050694e+03,1.000000000000000000e+00
-3.453671114327678515e+04,-1.040242500124640901e+04,2.810064150381252330e+04,2.655039165565913208e+04,8.718059689871273804e+03,-4.461041700712737656e+04,0.000000000000000000e+00
-1.010280461099344757e+04,-3.065602929441685774e+03,8.148777184035104256e+03,7.741417496524828493e+03,2.447369113573956383e+03,-1.307504306329365863e+04,0.000000000000000000e+00
-1.997327690211217123e+04,-6.018004992226372451e+03,1.624109105017921138e+04,1.535296448955964297e+04,5.029941213189138580e+03,-2.580514324545838463e+04,0.000000000000000000e+00
-6.380515801848261617e+03,-1.925703606019371364e+03,5.186912544460670688e+03,4.906054194027374251e+03,1.601031867528620751e+03,-8.235628453328534306e+03,0.000000000000000000e+00
-2.718582609870145825e+04,-8.209988259156358254e+03,2.205235772565524167e+04,2.087717292115984310e+04,6.762704757711709135e+03,-3.514532942126774287e+04,0.000000000000000000e+00
-8.911889921752663213e+03,-2.688065633429675017e+03,7.248754177953383987e+03,6.849014302526253232e+03,2.244246592251291986e+03,-1.151403149043727535e+04,0.000000000000000000e+00
-1.903391596548360758e+04,-5.735867979293447206e+03,1.547727820903247084e+04,1.462847227352863229e+04,4.784995084530920394e+03,-2.458642987717108554e+04,0.000000000000000000e+00
-2.310918990035161914e+04,-6.958285994248686620e+03,1.880816168440518959e+04,1.776458942614040279e+04,5.837914266229641726e+03,-2.984456220365061381e+04,0.000000000000000000e+00
-2.640307261464619660e+04,-7.956052294481644822e+03,2.147340931373037529e+04,2.029510570063992418e+04,6.655821770760587242e+03,-3.411015797486406518e+04,0.000000000000000000e+00
-1.717304074467865939e+04,-5.171438942640072128e+03,1.397698439101298027e+04,1.320329191697672286e+04,4.338351358915211677e+03,-2.218279614680198938e+04,0.000000000000000000e+00
-3.846029129238678433e+04,-1.158284769782539843e+04,3.129778442038241337e+04,2.956777272010375964e+04,9.707660685113924046e+03,-4.968113594278444361e+04,0.000000000000000000e+00
-2.925315007178942687e+04,-8.808879151840239501e+03,2.381193345148248773e+04,2.249075109576973045e+04,7.391691949613324141e+03,-3.778060543777330167e+04,0.000000000000000000e+00
-3.610573715245622589e+04,-1.091770527241917262e+04,2.923672685741090390e+04,2.770763225073385911e+04,8.919344046535077723e+03,-4.669367121804157796e+04,1.000000000000000000e+00
-1.392102799514940489e+04,-4.208400201842458955e+03,1.127916058569472625e+04,1.068467073777790574e+04,3.446914258814712866e+03,-1.800115811041228881e+04,0.000000000000000000e+00
-7.660613242162778988e+03,-2.311021967689966459e+03,6.216111328293377483e+03,5.883933951030298886e+03,1.903985705541856305e+03,-9.897717060486864284e+03,0.000000000000000000e+00
-3.414786320758143847e+04,-1.028363616771025954e+04,2.778249225314822252e+04,2.625226089310914904e+04,8.620778405339606252e+03,-4.411251319998688996e+04,0.000000000000000000e+00
-2.296376363851194401e+04,-6.913856406594464715e+03,1.866404927544781458e+04,1.761774783316918911e+04,5.785828491245320038e+03,-2.963016521887696217e+04,1.000000000000000000e+00
-7.812554331532805008e+03,-2.353457339663026232e+03,6.357536665155098490e+03,6.007947468297653359e+03,1.974040284492238925e+03,-1.009256200863720369e+04,0.000000000000000000e+00
-3.113976353149563874e+04,-9.377255613420467853e+03,2.533718535842244819e+04,2.393930712786644654e+04,7.858083779908142787e+03,-4.022254554628000187e+04,0.000000000000000000e+00
-8.474309304799484380e+03,-2.594248264969599404e+03,6.765633187343752979e+03,6.469224211568830469e+03,1.962421813093402989e+03,-1.099919125704526232e+04,0.000000000000000000e+00
-2.055903070094412396e+04,-6.191673646374746568e+03,1.673110982665749907e+04,1.580658033491885544e+04,5.187846221634406902e+03,-2.655772888214698105e+04,0.000000000000000000e+00
-3.293760068369894725e+04,-9.918302434798964896e+03,2.680831670720544207e+04,2.532381011843192027e+04,8.317519637064397102e+03,-4.254659656410898606e+04,0.000000000000000000e+00
-2.093485648592003054e+04,-6.302912827706953976e+03,1.704039430481392264e+04,1.609506588459727573e+04,5.288574870176051263e+03,-2.704160777062777925e+04,0.000000000000000000e+00
-2.220189997642599701e+04,-6.708268056705381241e+03,1.796992596591911206e+04,1.701142914631740132e+04,5.502194475668461564e+03,-2.866319275142269544e+04,1.000000000000000000e+00
-7.339259206569718117e+03,-2.212006348668709961e+03,5.965225979142600409e+03,5.639394627052403848e+03,1.839498661136335841e+03,-9.484054425734966571e+03,0.000000000000000000e+00
-2.998831446099080858e+04,-9.036259590101044523e+03,2.439106699045349160e+04,2.305171128002330079e+04,7.554292334182619015e+03,-3.874557367551892821e+04,0.000000000000000000e+00
-3.886918900563504576e+04,-1.176248955738701625e+04,3.144966403268332215e+04,2.981874408429574032e+04,9.566109606601306950e+03,-5.028048780644323415e+04,0.000000000000000000e+00
-1.920604077204405257e+04,-5.795982513590206509e+03,1.558875339225737662e+04,1.475179566121888274e+04,4.791871646434402464e+03,-2.482347698592732195e+04,0.000000000000000000e+00
-9.682346413568508069e+03,-2.917812335554347101e+03,7.872863513842732573e+03,7.442637368329548735e+03,2.440798991498997566e+03,-1.251002192967025803e+04,0.000000000000000000e+00
-1.816759213524884399e+04,-5.471212077030109867e+03,1.478387736707249132e+04,1.396792292110778180e+04,4.588941746466442964e+03,-2.346712330185293104e+04,0.000000000000000000e+00
-3.164101425132127406e+04,-9.531700874010570260e+03,2.574705029619995548e+04,2.432548946254474868e+04,7.978772901482369889e+03,-4.087366625690908404e+04,0.000000000000000000e+00
-4.036061624912187835e+04,-1.216399324366098881e+04,3.281629048399428575e+04,3.101714796196097086e+04,1.014111059636532991e+04,-5.214675138984864316e+04,0.000000000000000000e+00
-1.028090275471933637e+04,-3.169450986385402757e+03,8.131341995029500140e+03,7.823150213507467015e+03,2.275834572478451264e+03,-1.337143406034655345e+04,0.000000000000000000e+00
-3.337683389822312165e+04,-1.004948872044122436e+04,2.716858225762617803e+04,2.566030392715815469e+04,8.427727721156688858e+03,-4.311074950265346706e+04,0.000000000000000000e+00
-1.746950654900868903e+04,-5.290385838298685485e+03,1.412252815664003720e+04,1.340017460526750074e+04,4.283240831385057390e+03,-2.259999166659509501e+04,0.000000000000000000e+00
-2.246992560842642706e+04,-6.761545383645320726e+03,1.828181048346666648e+04,1.726528459027246208e+04,5.666242486095694403e+03,-2.901666100666332204e+04,0.000000000000000000e+00
-3.780022455964518304e+04,-1.138225552892236556e+04,3.076339268822087979e+04,2.906273260541870332e+04,9.547408388972484317e+03,-4.882267504368467053e+04,0.000000000000000000e+00
-2.914531730212084221e+04,-8.801585995651512349e+03,2.363222184518002905e+04,2.237415353975753169e+04,7.235983278709428305e+03,-3.767850436785442434e+04,0.000000000000000000e+00
-1.997911626587855062e+04,-6.082981350842045686e+03,1.603525502875250095e+04,1.527042883216085102e+04,4.760265355980320237e+03,-2.585880325664713382e+04,1.000000000000000000e+00
-1.648304057408831432e+04,-5.476260185154158535e+03,1.184236167703421779e+04,1.213067765545042676e+04,2.031058083319405796e+03,-2.192631080771524648e+04,0.000000000000000000e+00
-3.741738178987841820e+04,-1.126847726378968400e+04,3.045114950463221976e+04,2.876568701755678558e+04,9.446975538857162974e+03,-4.833283644138895761e+04,0.000000000000000000e+00
-4.900914011366357045e+03,-1.488465632122274428e+03,3.944288623655117590e+03,3.751371089240466972e+03,1.180833239617379832e+03,-6.345452842410314588e+03,0.000000000000000000e+00
-1.396855610150216489e+04,-4.259107821108219468e+03,1.120111864706085726e+04,1.068097917952479474e+04,3.303791173776973210e+03,-1.811027553445518060e+04,0.000000000000000000e+00
-3.650268628488511604e+04,-1.100469761907507564e+04,2.966674852469692632e+04,2.805259872191747854e+04,9.166264638434808148e+03,-4.716394779971214302e+04,0.000000000000000000e+00
-1.051413512999985869e+04,-3.212426435931814467e+03,8.413229433463093301e+03,8.034407164730203476e+03,2.463377419114889562e+03,-1.364046973653961322e+04,0.000000000000000000e+00
-2.652473394328814265e+03,-7.999770670358850566e+02,2.141312292140768022e+03,2.011857130928372726e+03,6.753322950806623339e+02,-3.384815903881869872e+03,1.000000000000000000e+00
-4.160705447505977645e+03,-1.250045905301542916e+03,3.378202560381373587e+03,3.192136711960311459e+03,1.049210640630271200e+03,-5.369575451341045664e+03,0.000000000000000000e+00
-1.557422883174644812e+04,-4.704567966001109198e+03,1.263019679817778888e+04,1.195599846181336761e+04,3.879165185901511904e+03,-2.012498596612708207e+04,1.000000000000000000e+00
-2.778508357596702353e+03,-8.404122706397954516e+02,2.244175581443508690e+03,2.126879368507711661e+03,6.765243323277387617e+02,-3.591741365926282469e+03,0.000000000000000000e+00
-1.710526572615250916e+04,-5.150975040087300840e+03,1.392332227758286353e+04,1.315176816692153989e+04,4.322126400293257575e+03,-2.209524009562126230e+04,0.000000000000000000e+00
-1.001078644150323271e+04,-3.018758634945493668e+03,8.129962247035437940e+03,7.688987759355638445e+03,2.503745723461801390e+03,-1.293537650387043504e+04,0.000000000000000000e+00
-1.022113733864012829e+04,-3.123932932727409025e+03,8.174936145605886850e+03,7.809090948155762817e+03,2.388001983881779779e+03,-1.325896573319156414e+04,0.000000000000000000e+00
-1.027255972567809113e+04,-3.094859926645951873e+03,8.357992616905175964e+03,7.895955524800225248e+03,2.591478179656267457e+03,-1.326750069321838237e+04,0.000000000000000000e+00
